timestamp                  ,x                  ,y                   ,z                  ,roll                 ,pitch                  ,yaw                  ,raw_message
2025-12-08 15:42:55.965545 ,0.695473849773407  ,0.3278341591358185  ,0.6189759969711304 ,3.942094185336983    ,4.0047899519467975     ,3.0052466732735823   ,"1765204970.222388,0.695473849773407,0.3278341591358185,0.6189759969711304,3.942094185336983,4.0047899519467975,3.0052466732735823"
2025-12-08 15:42:55.965550 ,0.6954860687255859 ,0.3279196619987488  ,0.6190240979194641 ,3.9400850687167837   ,3.9639450070906306     ,3.0242360100434595   ,"1765204970.2265213,0.6954860687255859,0.3279196619987488,0.6190240979194641,3.9400850687167837,3.9639450070906306,3.0242360100434595"
2025-12-08 15:42:55.965555 ,0.6954540610313416 ,0.32786592841148376 ,0.6189925670623779 ,3.9422326555487284   ,4.003590678601556      ,3.025548313671834    ,"1765204970.247048,0.6954540610313416,0.32786592841148376,0.6189925670623779,3.9422326555487284,4.003590678601556,3.025548313671834"
2025-12-08 15:42:55.965560 ,0.6957619190216064 ,0.32812559604644775 ,0.6191439628601074 ,3.9656211504320726   ,3.624787471229216      ,2.7929442379155205   ,"1765204970.3139584,0.6957619190216064,0.32812559604644775,0.6191439628601074,3.9656211504320726,3.624787471229216,2.7929442379155205"
2025-12-08 15:42:55.965566 ,0.6957859992980957 ,0.32815641164779663 ,0.6191663146018982 ,3.96194420535681     ,3.6077132648038726     ,2.779768871102476    ,"1765204970.3180037,0.6957859992980957,0.32815641164779663,0.6191663146018982,3.96194420535681,3.6077132648038726,2.779768871102476"
2025-12-08 15:42:55.965571 ,0.6957859992980957 ,0.32815641164779663 ,0.6191663146018982 ,3.96194420535681     ,3.6077132648038726     ,2.779768871102476    ,"1765204970.3180037,0.6957859992980957,0.32815641164779663,0.6191663146018982,3.96194420535681,3.6077132648038726,2.779768871102476"
2025-12-08 15:42:55.965576 ,0.6954492330551147 ,0.32788050174713135 ,0.6189698576927185 ,3.94053966809376     ,3.9967651397278665     ,3.0209179265114656   ,"1765204970.347232,0.6954492330551147,0.32788050174713135,0.6189698576927185,3.94053966809376,3.9967651397278665,3.0209179265114656"
2025-12-08 15:42:55.965581 ,0.6953949332237244 ,0.32780513167381287 ,0.6189478039741516 ,3.9387858910593128   ,4.049977903981766      ,3.0626642961785038   ,"1765204970.342805,0.6953949332237244,0.32780513167381287,0.6189478039741516,3.9387858910593128,4.049977903981766,3.0626642961785038"
2025-12-08 15:42:55.965587 ,0.6954270601272583 ,0.3278493285179138  ,0.6189549565315247 ,3.93523811047477     ,4.015758462639424      ,3.036765174701749    ,"1765204970.3598125,0.6954270601272583,0.3278493285179138,0.6189549565315247,3.93523811047477,4.015758462639424,3.036765174701749"
2025-12-08 15:42:55.965592 ,0.6954472661018372 ,0.3278486132621765  ,0.6189550757408142 ,3.9453641182030124   ,4.0182505908822606     ,3.0266546830659564   ,"1765204970.3637831,0.6954472661018372,0.3278486132621765,0.6189550757408142,3.9453641182030124,4.0182505908822606,3.0266546830659564"
2025-12-08 15:42:55.965598 ,0.6954202055931091 ,0.3278804421424866  ,0.6189571619033813 ,3.9447499548986884   ,4.005608887818001      ,3.0311966403295685   ,"1765204970.3555353,0.6954202055931091,0.3278804421424866,0.6189571619033813,3.9447499548986884,4.005608887818001,3.0311966403295685"
2025-12-08 15:42:55.965603 ,0.6954408884048462 ,0.32784754037857056 ,0.6189523339271545 ,3.9422081460673417   ,4.012023631236491      ,3.0141540004512564   ,"1765204970.3766172,0.6954408884048462,0.32784754037857056,0.6189523339271545,3.9422081460673417,4.012023631236491,3.0141540004512564"
2025-12-08 15:42:55.965609 ,0.6954585909843445 ,0.32781559228897095 ,0.6189675331115723 ,3.9291769544260897   ,4.018270079288931      ,3.0133808454311435   ,"1765204970.3678696,0.6954585909843445,0.32781559228897095,0.6189675331115723,3.9291769544260897,4.018270079288931,3.0133808454311435"
2025-12-08 15:42:55.965614 ,0.6954362988471985 ,0.3277643322944641  ,0.6189501881599426 ,3.9141455230079996   ,4.053911504997688      ,3.0480971251046043   ,"1765204970.405834,0.6954362988471985,0.3277643322944641,0.6189501881599426,3.9141455230079996,4.053911504997688,3.0480971251046043"
2025-12-08 15:42:55.965619 ,0.6954512596130371 ,0.327872633934021   ,0.6189734935760498 ,3.954687273983828    ,3.9956509932605675     ,3.0251958890559933   ,"1765204970.3721433,0.6954512596130371,0.327872633934021,0.6189734935760498,3.954687273983828,3.9956509932605675,3.0251958890559933"
2025-12-08 15:42:55.965625 ,0.6954230666160583 ,0.32780686020851135 ,0.6189512014389038 ,3.936255578833512    ,4.039066585904759      ,3.063085259011352    ,"1765204970.4012377,0.6954230666160583,0.32780686020851135,0.6189512014389038,3.936255578833512,4.039066585904759,3.063085259011352"
2025-12-08 15:42:55.965630 ,0.6954323053359985 ,0.32782337069511414 ,0.6189404129981995 ,3.931434219123124    ,4.019300137690866      ,3.0317781510096253   ,"1765204970.3515599,0.6954323053359985,0.32782337069511414,0.6189404129981995,3.931434219123124,4.019300137690866,3.0317781510096253"
2025-12-08 15:42:55.965636 ,0.6953079104423523 ,0.327764630317688   ,0.6188637018203735 ,3.937169399317565    ,4.10112572304487       ,3.1202952423256036   ,"1765204970.4433393,0.6953079104423523,0.327764630317688,0.6188637018203735,3.937169399317565,4.10112572304487,3.1202952423256036"
2025-12-08 15:42:55.965641 ,0.6953721046447754 ,0.32778751850128174 ,0.618893027305603  ,3.9381202975239384   ,4.0595820247698065     ,3.0695248800655293   ,"1765204970.447343,0.6953721046447754,0.32778751850128174,0.618893027305603,3.9381202975239384,4.0595820247698065,3.0695248800655293"
2025-12-08 15:42:55.965646 ,0.6953721046447754 ,0.32778751850128174 ,0.618893027305603  ,3.9381202975239384   ,4.0595820247698065     ,3.0695248800655293   ,"1765204970.447343,0.6953721046447754,0.32778751850128174,0.618893027305603,3.9381202975239384,4.0595820247698065,3.0695248800655293"
2025-12-08 15:42:55.965651 ,0.6954078674316406 ,0.3277910649776459  ,0.6189119815826416 ,3.9424121051372807   ,4.042386014223217      ,3.048045689671362    ,"1765204970.4513469,0.6954078674316406,0.3277910649776459,0.6189119815826416,3.9424121051372807,4.042386014223217,3.048045689671362"
2025-12-08 15:42:55.965657 ,0.6954169273376465 ,0.327833890914917   ,0.61896812915802   ,3.9344724219859386   ,4.032360334766204      ,3.051899085476478    ,"1765204970.4847248,0.6954169273376465,0.327833890914917,0.61896812915802,3.9344724219859386,4.032360334766204,3.051899085476478"
2025-12-08 15:42:55.965664 ,0.6955254673957825 ,0.32791680097579956 ,0.6190317273139954 ,3.941602364817195    ,3.953550132842372      ,2.9868739768844392   ,"1765204970.4929345,0.6955254673957825,0.32791680097579956,0.6190317273139954,3.941602364817195,3.953550132842372,2.9868739768844392"
2025-12-08 15:42:55.965670 ,0.6955008506774902 ,0.32787585258483887 ,0.6190145611763    ,3.9290090901326065   ,3.976408631231589      ,3.0018216287578454   ,"1765204970.509999,0.6955008506774902,0.32787585258483887,0.6190145611763,3.9290090901326065,3.976408631231589,3.0018216287578454"
2025-12-08 15:42:55.965675 ,0.6954941153526306 ,0.32785606384277344 ,0.6190220713615417 ,3.920007772113855    ,3.981926411145013      ,3.010132475609737    ,"1765204970.5011768,0.6954941153526306,0.32785606384277344,0.6190220713615417,3.920007772113855,3.981926411145013,3.010132475609737"
2025-12-08 15:42:55.965681 ,0.6954413056373596 ,0.32784730195999146 ,0.6189754009246826 ,3.9463274238211725   ,4.011020767304661      ,3.023684462253037    ,"1765204970.4764764,0.6954413056373596,0.32784730195999146,0.6189754009246826,3.9463274238211725,4.011020767304661,3.023684462253037"
2025-12-08 15:42:55.965688 ,0.6954774260520935 ,0.3278889060020447  ,0.6190211772918701 ,3.9378385325257375   ,3.9876659280047777     ,3.013890411148523    ,"1765204970.5059059,0.6954774260520935,0.3278889060020447,0.6190211772918701,3.9378385325257375,3.9876659280047777,3.013890411148523"
2025-12-08 15:42:55.965693 ,0.6954708099365234 ,0.32787084579467773 ,0.6189886927604675 ,3.941542102810193    ,4.001324407578936      ,3.018898283603292    ,"1765204970.488853,0.6954708099365234,0.32787084579467773,0.6189886927604675,3.941542102810193,4.001324407578936,3.018898283603292"
2025-12-08 15:42:55.965699 ,0.6954752802848816 ,0.32786983251571655 ,0.6190220713615417 ,3.932923786153258    ,3.9834174776529596     ,3.01265958791339     ,"1765204970.4970548,0.6954752802848816,0.32786983251571655,0.6190220713615417,3.932923786153258,3.9834174776529596,3.01265958791339"
2025-12-08 15:42:55.965704 ,0.6954439282417297 ,0.32784920930862427 ,0.6189802289009094 ,3.9345215283384163   ,4.004330361833265      ,3.027689756915109    ,"1765204970.51397,0.6954439282417297,0.32784920930862427,0.6189802289009094,3.9345215283384163,4.004330361833265,3.027689756915109"
2025-12-08 15:42:55.965717 ,0.6954563856124878 ,0.3278505206108093  ,0.6189730763435364 ,3.9372248599144877   ,4.010323765662761      ,3.021493545577954    ,"1765204970.4805984,0.6954563856124878,0.3278505206108093,0.6189730763435364,3.9372248599144877,4.010323765662761,3.021493545577954"
2025-12-08 15:42:55.965723 ,0.6954048871994019 ,0.32781052589416504 ,0.6189144253730774 ,3.931220555246225    ,4.037017943654597      ,3.058417315838078    ,"1765204970.5430944,0.6954048871994019,0.32781052589416504,0.6189144253730774,3.931220555246225,4.037017943654597,3.058417315838078"
2025-12-08 15:42:55.965728 ,0.6954402327537537 ,0.3278535306453705  ,0.6189757585525513 ,3.9484497320268384   ,4.003479268901907      ,3.0263716336419364   ,"1765204970.5180035,0.6954402327537537,0.3278535306453705,0.6189757585525513,3.9484497320268384,4.003479268901907,3.0263716336419364"
2025-12-08 15:42:55.965734 ,0.6954982876777649 ,0.32789236307144165 ,0.6190219521522522 ,3.941090583150578    ,3.9770345867074934     ,2.9993413586810505   ,"1765204970.5931492,0.6954982876777649,0.32789236307144165,0.6190219521522522,3.941090583150578,3.9770345867074934,2.9993413586810505"
2025-12-08 15:42:55.965739 ,0.6954628229141235 ,0.32787835597991943 ,0.6189993619918823 ,3.944584631437457    ,3.9911121760547625     ,3.0271586180556724   ,"1765204970.5845454,0.6954628229141235,0.32787835597991943,0.6189993619918823,3.944584631437457,3.9911121760547625,3.0271586180556724"
2025-12-08 15:42:55.965745 ,0.6954853534698486 ,0.32786810398101807 ,0.6190209984779358 ,3.9324162039794013   ,3.986521860579219      ,3.00652160724659     ,"1765204970.5888584,0.6954853534698486,0.32786810398101807,0.6190209984779358,3.9324162039794013,3.986521860579219,3.00652160724659"
2025-12-08 15:42:55.965750 ,0.6954393982887268 ,0.32784131169319153 ,0.6189990639686584 ,3.9347009079528164   ,4.02073526434345       ,3.0357512388007635   ,"1765204970.5972774,0.6954393982887268,0.32784131169319153,0.6189990639686584,3.9347009079528164,4.02073526434345,3.0357512388007635"
2025-12-08 15:42:55.965755 ,0.6954869627952576 ,0.32786843180656433 ,0.6190261244773865 ,3.9297211343501206   ,3.9796834817351208     ,3.00938656699104     ,"1765204970.601395,0.6954869627952576,0.32786843180656433,0.6190261244773865,3.9297211343501206,3.9796834817351208,3.00938656699104"
2025-12-08 15:42:55.965760 ,0.6954869627952576 ,0.32786843180656433 ,0.6190261244773865 ,3.9297211343501206   ,3.9796834817351208     ,3.00938656699104     ,"1765204970.601395,0.6954869627952576,0.32786843180656433,0.6190261244773865,3.9297211343501206,3.9796834817351208,3.00938656699104"
2025-12-08 15:42:55.965766 ,0.6953803300857544 ,0.32783132791519165 ,0.6189196109771729 ,3.9422841675033338   ,4.039276249259531      ,3.0696834981631156   ,"1765204970.6261227,0.6953803300857544,0.32783132791519165,0.6189196109771729,3.9422841675033338,4.039276249259531,3.0696834981631156"
2025-12-08 15:42:55.965771 ,0.6954286694526672 ,0.3278127610683441  ,0.6189437508583069 ,3.933540597471144    ,4.02130929182425       ,3.0399279997391133   ,"1765204970.651234,0.6954286694526672,0.3278127610683441,0.6189437508583069,3.933540597471144,4.02130929182425,3.0399279997391133"
2025-12-08 15:42:55.965776 ,0.6954230070114136 ,0.32783716917037964 ,0.6189353466033936 ,3.943417514687956    ,4.022207521035852      ,3.0468426320293744   ,"1765204970.6431744,0.6954230070114136,0.32783716917037964,0.6189353466033936,3.943417514687956,4.022207521035852,3.0468426320293744"
2025-12-08 15:42:55.965782 ,0.6954302191734314 ,0.32780441641807556 ,0.6189310550689697 ,3.9376258274569973   ,4.0264389643362595     ,3.0369022180375467   ,"1765204970.6308057,0.6954302191734314,0.32780441641807556,0.6189310550689697,3.9376258274569973,4.0264389643362595,3.0369022180375467"
2025-12-08 15:42:55.965787 ,0.6954459547996521 ,0.32782065868377686 ,0.6189509630203247 ,3.9398127818576625   ,4.018867462167545      ,3.0320489496681517   ,"1765204970.6555133,0.6954459547996521,0.32782065868377686,0.6189509630203247,3.9398127818576625,4.018867462167545,3.0320489496681517"
2025-12-08 15:42:55.965792 ,0.6953931450843811 ,0.3277944326400757  ,0.6189109683036804 ,3.941134765248618    ,4.045497335053261      ,3.0713826623960045   ,"1765204970.6388988,0.6953931450843811,0.3277944326400757,0.6189109683036804,3.941134765248618,4.045497335053261,3.0713826623960045"
2025-12-08 15:42:55.965797 ,0.6953871846199036 ,0.3278060853481293  ,0.61893630027771   ,3.9430423892993063   ,4.057081917655007      ,3.0710040632360673   ,"1765204970.6844604,0.6953871846199036,0.3278060853481293,0.61893630027771,3.9430423892993063,4.057081917655007,3.0710040632360673"
2025-12-08 15:42:55.965803 ,0.6954392194747925 ,0.327839732170105   ,0.6189408898353577 ,3.9519165156258302   ,4.020846487176221      ,3.0342980664304733   ,"1765204970.6802936,0.6954392194747925,0.327839732170105,0.6189408898353577,3.9519165156258302,4.020846487176221,3.0342980664304733"
2025-12-08 15:42:55.965808 ,0.6954404711723328 ,0.3278636634349823  ,0.6189562082290649 ,3.947578498473118    ,3.9977148377851406     ,3.039289104640247    ,"1765204970.6469595,0.6954404711723328,0.3278636634349823,0.6189562082290649,3.947578498473118,3.9977148377851406,3.039289104640247"
2025-12-08 15:42:55.965813 ,0.6954404711723328 ,0.3278636634349823  ,0.6189562082290649 ,3.947578498473118    ,3.9977148377851406     ,3.039289104640247    ,"1765204970.6469595,0.6954404711723328,0.3278636634349823,0.6189562082290649,3.947578498473118,3.9977148377851406,3.039289104640247"
2025-12-08 15:42:55.965818 ,0.6954563856124878 ,0.3278754651546478  ,0.618988573551178  ,3.943600880262995    ,3.9934952796200838     ,3.0139504138361843   ,"1765204970.7264252,0.6954563856124878,0.3278754651546478,0.618988573551178,3.943600880262995,3.9934952796200838,3.0139504138361843"
2025-12-08 15:42:55.965823 ,0.6954871416091919 ,0.3278639614582062  ,0.618992805480957  ,3.9379162734302127   ,3.9930642689464952     ,2.9864208318681094   ,"1765204970.7306025,0.6954871416091919,0.3278639614582062,0.618992805480957,3.9379162734302127,3.9930642689464952,2.9864208318681094"
2025-12-08 15:42:55.965828 ,0.6954171061515808 ,0.32787036895751953 ,0.6189696192741394 ,3.95670070296483     ,4.014483660396489      ,3.029577540896767    ,"1765204970.734772,0.6954171061515808,0.32787036895751953,0.6189696192741394,3.95670070296483,4.014483660396489,3.029577540896767"
2025-12-08 15:42:55.965834 ,0.6953458189964294 ,0.32777082920074463 ,0.6188804507255554 ,3.935507068047556    ,4.078139984570351      ,3.0967716582667393   ,"1765204970.6349275,0.6953458189964294,0.32777082920074463,0.6188804507255554,3.935507068047556,4.078139984570351,3.0967716582667393"
2025-12-08 15:42:55.965839 ,0.6954721808433533 ,0.32791632413864136 ,0.6189904808998108 ,3.9526899536462152   ,3.9769116874049764     ,3.0069417521666395   ,"1765204970.7388287,0.6954721808433533,0.32791632413864136,0.6189904808998108,3.9526899536462152,3.9769116874049764,3.0069417521666395"
2025-12-08 15:42:55.965845 ,0.6954004168510437 ,0.3278259038925171  ,0.6189156770706177 ,3.9355944630579303   ,4.039365169058634      ,3.0598668524953325   ,"1765204970.7971904,0.6954004168510437,0.3278259038925171,0.6189156770706177,3.9355944630579303,4.039365169058634,3.0598668524953325"
2025-12-08 15:42:55.965850 ,0.6954569220542908 ,0.3278230130672455  ,0.6189536452293396 ,3.946283039812946    ,3.996323031882295      ,3.0210839890282983   ,"1765204970.897047,0.6954569220542908,0.3278230130672455,0.6189536452293396,3.946283039812946,3.996323031882295,3.0210839890282983"
2025-12-08 15:42:55.965855 ,0.6954569220542908 ,0.3278230130672455  ,0.6189536452293396 ,3.946283039812946    ,3.996323031882295      ,3.0210839890282983   ,"1765204970.897047,0.6954569220542908,0.3278230130672455,0.6189536452293396,3.946283039812946,3.996323031882295,3.0210839890282983"
2025-12-08 15:42:55.965860 ,0.6954386830329895 ,0.327822744846344   ,0.6189629435539246 ,3.938497147489946    ,4.025903267122731      ,3.0413530701841367   ,"1765204970.8224814,0.6954386830329895,0.327822744846344,0.6189629435539246,3.938497147489946,4.025903267122731,3.0413530701841367"
2025-12-08 15:42:55.965866 ,0.6954142451286316 ,0.32782527804374695 ,0.618927538394928  ,3.947976815415976    ,4.017962309164455      ,3.043172430518922    ,"1765204970.9011745,0.6954142451286316,0.32782527804374695,0.618927538394928,3.947976815415976,4.017962309164455,3.043172430518922"
2025-12-08 15:42:55.965871 ,0.6953923106193542 ,0.3278322219848633  ,0.6189135313034058 ,3.950745679540309    ,4.040282726050561      ,3.0529177576058473   ,"1765204970.9053621,0.6953923106193542,0.3278322219848633,0.6189135313034058,3.950745679540309,4.040282726050561,3.0529177576058473"
