timestamp                  ,x                  ,y                   ,z                  ,q_x                     ,q_y                     ,q_z                    ,q_w                    ,raw_message
2025-12-08 16:10:25.836892 ,0.6609069108963013 ,0.29177606105804443 ,0.6211950778961182 ,-0.017780061811208725   ,-0.05327137932181358    ,-0.9152650833129883    ,0.39891836047172546    ,"1765206627.945698,0.6609069108963013,0.29177606105804443,0.6211950778961182,-0.017780061811208725,-0.05327137932181358,-0.9152650833129883,0.39891836047172546"
2025-12-08 16:10:25.839607 ,0.6611152291297913 ,0.29186463356018066 ,0.6207678914070129 ,-0.015175530686974525   ,-0.05027548968791962    ,-0.9151541590690613    ,0.3996683657169342     ,"1765206627.9496815,0.6611152291297913,0.29186463356018066,0.6207678914070129,-0.015175530686974525,-0.05027548968791962,-0.9151541590690613,0.3996683657169342"
2025-12-08 16:10:25.843930 ,0.6609529256820679 ,0.2918844223022461  ,0.6207799911499023 ,-0.01620963215827942    ,-0.05033296346664429    ,-0.9161476492881775    ,0.39733797311782837    ,"1765206627.9538157,0.6609529256820679,0.2918844223022461,0.6207799911499023,-0.01620963215827942,-0.05033296346664429,-0.9161476492881775,0.39733797311782837"
2025-12-08 16:10:25.849005 ,0.6610208749771118 ,0.2921599745750427  ,0.6205814480781555 ,-0.016706256195902824   ,-0.04875994846224785    ,-0.9163631796836853    ,0.3970161974430084     ,"1765206627.9585578,0.6610208749771118,0.2921599745750427,0.6205814480781555,-0.016706256195902824,-0.04875994846224785,-0.9163631796836853,0.3970161974430084"
2025-12-08 16:10:25.852039 ,0.661137044429779  ,0.2924433648586273  ,0.6202371120452881 ,-0.01927531324326992    ,-0.04821212589740753    ,-0.916856050491333     ,0.3958270847797394     ,"1765206627.9619226,0.661137044429779,0.2924433648586273,0.6202371120452881,-0.01927531324326992,-0.04821212589740753,-0.916856050491333,0.3958270847797394"
2025-12-08 16:10:25.856566 ,0.6613669991493225 ,0.2933684289455414  ,0.6199846267700195 ,-0.015711594372987747   ,-0.044711820781230927   ,-0.9158228039741516    ,0.3987765312194824     ,"1765206627.966154,0.6613669991493225,0.2933684289455414,0.6199846267700195,-0.015711594372987747,-0.044711820781230927,-0.9158228039741516,0.3987765312194824"
2025-12-08 16:10:25.860362 ,0.6612489223480225 ,0.2937798500061035  ,0.6196470856666565 ,-0.014753622934222221   ,-0.043711256235837936   ,-0.9167492389678955    ,0.3967902660369873     ,"1765206627.9702919,0.6612489223480225,0.2937798500061035,0.6196470856666565,-0.014753622934222221,-0.043711256235837936,-0.9167492389678955,0.3967902660369873"
2025-12-08 16:10:25.865214 ,0.6613330245018005 ,0.293976753950119   ,0.6197654008865356 ,-0.012994116172194481   ,-0.04187248274683952    ,-0.9170253872871399    ,0.39641180634498596    ,"1765206627.974434,0.6613330245018005,0.293976753950119,0.6197654008865356,-0.012994116172194481,-0.04187248274683952,-0.9170253872871399,0.39641180634498596"
2025-12-08 16:10:25.868459 ,0.6612385511398315 ,0.2938152551651001  ,0.6198053956031799 ,-0.0143349077552557     ,-0.04310239851474762    ,-0.9181691408157349    ,0.3935762345790863     ,"1765206627.9785705,0.6612385511398315,0.2938152551651001,0.6198053956031799,-0.0143349077552557,-0.04310239851474762,-0.9181691408157349,0.3935762345790863"
2025-12-08 16:10:25.885851 ,0.6613893508911133 ,0.29296576976776123 ,0.621354341506958  ,-0.018621301278471947   ,-0.05146362632513046    ,-0.9191444516181946    ,0.3901003301143646     ,"1765206627.9875333,0.6613893508911133,0.29296576976776123,0.621354341506958,-0.018621301278471947,-0.05146362632513046,-0.9191444516181946,0.3901003301143646"
2025-12-08 16:10:25.903441 ,0.6611977815628052 ,0.2932863235473633  ,0.6212824583053589 ,-0.017143966630101204   ,-0.05015907809138298    ,-0.9221941232681274    ,0.3830772638320923     ,"1765206628.007955,0.6611977815628052,0.2932863235473633,0.6212824583053589,-0.017143966630101204,-0.05015907809138298,-0.9221941232681274,0.3830772638320923"
2025-12-08 16:10:25.903479 ,0.661339521408081  ,0.29303908348083496 ,0.6213296055793762 ,-0.018291164189577103   ,-0.051611751317977905   ,-0.9204832315444946    ,0.3869268596172333     ,"1765206627.9956312,0.661339521408081,0.29303908348083496,0.6213296055793762,-0.018291164189577103,-0.051611751317977905,-0.9204832315444946,0.3869268596172333"
2025-12-08 16:10:25.904183 ,0.6611673831939697 ,0.2933065593242645  ,0.6212599277496338 ,-0.016524968668818474   ,-0.04977582022547722    ,-0.9227218627929688    ,0.3818819224834442     ,"1765206628.0124352,0.6611673831939697,0.2933065593242645,0.6212599277496338,-0.016524968668818474,-0.04977582022547722,-0.9227218627929688,0.3818819224834442"
2025-12-08 16:10:25.904825 ,0.6611673831939697 ,0.2933065593242645  ,0.6212599277496338 ,-0.016524968668818474   ,-0.04977582022547722    ,-0.9227218627929688    ,0.3818819224834442     ,"1765206628.0124352,0.6611673831939697,0.2933065593242645,0.6212599277496338,-0.016524968668818474,-0.04977582022547722,-0.9227218627929688,0.3818819224834442"
2025-12-08 16:10:25.906676 ,0.6611427664756775 ,0.2933526635169983  ,0.6212382316589355 ,-0.015822771936655045   ,-0.049162182956933975   ,-0.923160195350647     ,0.38093045353889465    ,"1765206628.016588,0.6611427664756775,0.2933526635169983,0.6212382316589355,-0.015822771936655045,-0.049162182956933975,-0.923160195350647,0.38093045353889465"
2025-12-08 16:10:25.910869 ,0.660998523235321  ,0.2932705879211426  ,0.6212960481643677 ,-0.015947768464684486   ,-0.049366410821676254   ,-0.9239630103111267    ,0.37894707918167114    ,"1765206628.0207763,0.660998523235321,0.2932705879211426,0.6212960481643677,-0.015947768464684486,-0.049366410821676254,-0.9239630103111267,0.37894707918167114"
2025-12-08 16:10:25.918077 ,0.660914421081543  ,0.29332879185676575 ,0.6212443709373474 ,-0.015519125387072563   ,-0.048703666776418686   ,-0.9245773553848267    ,0.3775498569011688     ,"1765206628.0246103,0.660914421081543,0.29332879185676575,0.6212443709373474,-0.015519125387072563,-0.048703666776418686,-0.9245773553848267,0.3775498569011688"
2025-12-08 16:10:25.920343 ,0.6612357497215271 ,0.2930485010147095  ,0.6214014291763306 ,-0.014048431068658829   ,-0.04876042902469635    ,-0.9242119193077087    ,0.37849363684654236    ,"1765206628.0287564,0.6612357497215271,0.2930485010147095,0.6214014291763306,-0.014048431068658829,-0.04876042902469635,-0.9242119193077087,0.37849363684654236"
2025-12-08 16:10:25.923097 ,0.6612150073051453 ,0.29314881563186646 ,0.6213144063949585 ,-0.012911099940538406   ,-0.047347988933324814   ,-0.9246300458908081    ,0.377691388130188      ,"1765206628.0327854,0.6612150073051453,0.29314881563186646,0.6213144063949585,-0.012911099940538406,-0.047347988933324814,-0.9246300458908081,0.377691388130188"
2025-12-08 16:10:25.927146 ,0.6611573100090027 ,0.29309746623039246 ,0.621193528175354  ,-0.012500331737101078   ,-0.04603875055909157    ,-0.9250877499580383    ,0.3767453730106354     ,"1765206628.0367768,0.6611573100090027,0.29309746623039246,0.621193528175354,-0.012500331737101078,-0.04603875055909157,-0.9250877499580383,0.3767453730106354"
2025-12-08 16:10:25.931881 ,0.6606175899505615 ,0.2935696244239807  ,0.6189313530921936 ,-0.0033923962619155645  ,-0.030600134283304214   ,-0.9272403120994568    ,0.3731990456581116     ,"1765206628.041053,0.6606175899505615,0.2935696244239807,0.6189313530921936,-0.0033923962619155645,-0.030600134283304214,-0.9272403120994568,0.3731990456581116"
2025-12-08 16:10:25.935597 ,0.6610578298568726 ,0.293874591588974   ,0.6207262277603149 ,-0.010394232347607613   ,-0.04226077347993851    ,-0.9260088205337524    ,0.3749847114086151     ,"1765206628.0453286,0.6610578298568726,0.293874591588974,0.6207262277603149,-0.010394232347607613,-0.04226077347993851,-0.9260088205337524,0.3749847114086151"
2025-12-08 16:10:25.940505 ,0.6608943939208984 ,0.2939150631427765  ,0.6203526854515076 ,-0.010458085685968399   ,-0.04058481752872467    ,-0.9267726540565491    ,0.3732772767543793     ,"1765206628.0500603,0.6608943939208984,0.2939150631427765,0.6203526854515076,-0.010458085685968399,-0.04058481752872467,-0.9267726540565491,0.3732772767543793"
2025-12-08 16:10:25.943802 ,0.6608914732933044 ,0.29401206970214844 ,0.6202404499053955 ,-0.010636496357619762   ,-0.04022132605314255    ,-0.927206814289093     ,0.37223193049430847    ,"1765206628.0538483,0.6608914732933044,0.29401206970214844,0.6202404499053955,-0.010636496357619762,-0.04022132605314255,-0.927206814289093,0.37223193049430847"
2025-12-08 16:10:25.948397 ,0.6608255505561829 ,0.2940700650215149  ,0.62024986743927   ,-0.011123490519821644   ,-0.04084199666976929    ,-0.9277713298797607    ,0.3707405626773834     ,"1765206628.0581243,0.6608255505561829,0.2940700650215149,0.62024986743927,-0.011123490519821644,-0.04084199666976929,-0.9277713298797607,0.3707405626773834"
2025-12-08 16:10:25.952219 ,0.6609023213386536 ,0.2945272624492645  ,0.6191554069519043 ,-0.004954923875629902   ,-0.032618310302495956   ,-0.9280099868774414    ,0.37109148502349854    ,"1765206628.0621138,0.6609023213386536,0.2945272624492645,0.6191554069519043,-0.004954923875629902,-0.032618310302495956,-0.9280099868774414,0.37109148502349854"
2025-12-08 16:10:25.957790 ,0.6607404351234436 ,0.2940758466720581  ,0.6201236248016357 ,-0.010843574069440365   ,-0.039986517280340195   ,-0.9288464188575745    ,0.36814114451408386    ,"1765206628.0662625,0.6607404351234436,0.2940758466720581,0.6201236248016357,-0.010843574069440365,-0.039986517280340195,-0.9288464188575745,0.36814114451408386"
2025-12-08 16:10:25.960507 ,0.66066974401474   ,0.2941461503505707  ,0.6201330423355103 ,-0.01112198643386364    ,-0.039977170526981354   ,-0.9294623732566833    ,0.36657607555389404    ,"1765206628.0702472,0.66066974401474,0.2941461503505707,0.6201330423355103,-0.01112198643386364,-0.039977170526981354,-0.9294623732566833,0.36657607555389404"
2025-12-08 16:10:25.965858 ,0.6606537699699402 ,0.2942211925983429  ,0.6200981736183167 ,-0.01085926964879036    ,-0.03943725675344467    ,-0.929923951625824     ,0.3654700815677643     ,"1765206628.075415,0.6606537699699402,0.2942211925983429,0.6200981736183167,-0.01085926964879036,-0.03943725675344467,-0.929923951625824,0.3654700815677643"
2025-12-08 16:10:25.977904 ,0.6606306433677673 ,0.29427677392959595 ,0.6200615763664246 ,-0.010705600492656231   ,-0.038918375968933105   ,-0.930307149887085     ,0.36455363035202026    ,"1765206628.0789433,0.6606306433677673,0.29427677392959595,0.6200615763664246,-0.010705600492656231,-0.038918375968933105,-0.930307149887085,0.36455363035202026"
2025-12-08 16:10:25.990183 ,0.6606194376945496 ,0.29432839155197144 ,0.6200104355812073 ,-0.010299169458448887   ,-0.03860601782798767    ,-0.9312952756881714    ,0.3620671331882477     ,"1765206628.0871854,0.6606194376945496,0.29432839155197144,0.6200104355812073,-0.010299169458448887,-0.03860601782798767,-0.9312952756881714,0.3620671331882477"
2025-12-08 16:10:25.990502 ,0.6608604788780212 ,0.29473280906677246 ,0.6200071573257446 ,-0.007757152430713177   ,-0.0368875227868557     ,-0.9321717619895935    ,0.36004847288131714    ,"1765206628.0995748,0.6608604788780212,0.29473280906677246,0.6200071573257446,-0.007757152430713177,-0.0368875227868557,-0.9321717619895935,0.36004847288131714"
2025-12-08 16:10:25.990515 ,0.6608604788780212 ,0.29473280906677246 ,0.6200071573257446 ,-0.007757152430713177   ,-0.0368875227868557     ,-0.9321717619895935    ,0.36004847288131714    ,"1765206628.0995748,0.6608604788780212,0.29473280906677246,0.6200071573257446,-0.007757152430713177,-0.0368875227868557,-0.9321717619895935,0.36004847288131714"
2025-12-08 16:10:25.993947 ,0.6608648896217346 ,0.29478058218955994 ,0.6199852824211121 ,-0.0075197964906692505  ,-0.03691202774643898    ,-0.9326858520507812    ,0.35871729254722595    ,"1765206628.1038742,0.6608648896217346,0.29478058218955994,0.6199852824211121,-0.0075197964906692505,-0.03691202774643898,-0.9326858520507812,0.35871729254722595"
2025-12-08 16:10:25.998493 ,0.6604002714157104 ,0.2942213714122772  ,0.6205139756202698 ,-0.010574348270893097   ,-0.04111466184258461    ,-0.9344954490661621    ,0.353434681892395      ,"1765206628.1083179,0.6604002714157104,0.2942213714122772,0.6205139756202698,-0.010574348270893097,-0.04111466184258461,-0.9344954490661621,0.353434681892395"
2025-12-08 16:10:26.002342 ,0.6604490876197815 ,0.29399019479751587 ,0.6196501851081848 ,-0.009669823572039604   ,-0.0349542461335659     ,-0.9348013401031494    ,0.35331451892852783    ,"1765206628.1122906,0.6604490876197815,0.29399019479751587,0.6196501851081848,-0.009669823572039604,-0.0349542461335659,-0.9348013401031494,0.35331451892852783"
2025-12-08 16:10:26.006934 ,0.6605156660079956 ,0.2940307557582855  ,0.6197150349617004 ,-0.009236956015229225   ,-0.03544819355010986    ,-0.9352047443389893    ,0.3522075414657593     ,"1765206628.1165767,0.6605156660079956,0.2940307557582855,0.6197150349617004,-0.009236956015229225,-0.03544819355010986,-0.9352047443389893,0.3522075414657593"
2025-12-08 16:10:26.010550 ,0.660528838634491  ,0.2941247224807739  ,0.6197062730789185 ,-0.009197353385388851   ,-0.03538815304636955    ,-0.9356979727745056    ,0.3509022891521454     ,"1765206628.1204,0.660528838634491,0.2941247224807739,0.6197062730789185,-0.009197353385388851,-0.03538815304636955,-0.9356979727745056,0.3509022891521454"
2025-12-08 16:10:26.014455 ,0.6604925990104675 ,0.2942337095737457  ,0.6197757124900818 ,-0.009386654011905193   ,-0.03574581816792488    ,-0.9363569021224976    ,0.3490988612174988     ,"1765206628.1244798,0.6604925990104675,0.2942337095737457,0.6197757124900818,-0.009386654011905193,-0.03574581816792488,-0.9363569021224976,0.3490988612174988"
2025-12-08 16:10:26.022647 ,0.6608512997627258 ,0.2948238253593445  ,0.619357168674469  ,-0.007242932915687561   ,-0.03274889662861824    ,-0.9359662532806396    ,0.350488543510437      ,"1765206628.1287587,0.6608512997627258,0.2948238253593445,0.619357168674469,-0.007242932915687561,-0.03274889662861824,-0.9359662532806396,0.350488543510437"
2025-12-08 16:10:26.024647 ,0.6608335375785828 ,0.29489853978157043 ,0.6193395853042603 ,-0.007519362028688192   ,-0.032799944281578064   ,-0.9366099238395691    ,0.34875428676605225    ,"1765206628.1328917,0.6608335375785828,0.29489853978157043,0.6193395853042603,-0.007519362028688192,-0.032799944281578064,-0.9366099238395691,0.34875428676605225"
2025-12-08 16:10:26.027195 ,0.6610304117202759 ,0.2947605550289154  ,0.619464099407196  ,-0.006069036666303873   ,-0.03330028057098389    ,-0.9369952082633972    ,0.34769847989082336    ,"1765206628.137362,0.6610304117202759,0.2947605550289154,0.619464099407196,-0.006069036666303873,-0.03330028057098389,-0.9369952082633972,0.34769847989082336"
2025-12-08 16:10:26.032214 ,0.660820484161377  ,0.29451632499694824 ,0.6199238896369934 ,-0.007199167739599943   ,-0.036402370780706406   ,-0.9380029439926147    ,0.34463533759117126    ,"1765206628.1415231,0.660820484161377,0.29451632499694824,0.6199238896369934,-0.007199167739599943,-0.036402370780706406,-0.9380029439926147,0.34463533759117126"
2025-12-08 16:10:26.035654 ,0.6607425808906555 ,0.2946329116821289  ,0.6199485659599304 ,-0.007473619654774666   ,-0.03607224300503731    ,-0.9387192130088806    ,0.3427087664604187     ,"1765206628.145654,0.6607425808906555,0.2946329116821289,0.6199485659599304,-0.007473619654774666,-0.03607224300503731,-0.9387192130088806,0.3427087664604187"
2025-12-08 16:10:26.039828 ,0.660707950592041  ,0.29481202363967896 ,0.6198670864105225 ,-0.007464961148798466   ,-0.03524816036224365    ,-0.9393899440765381    ,0.3409521281719208     ,"1765206628.1496267,0.660707950592041,0.29481202363967896,0.6198670864105225,-0.007464961148798466,-0.03524816036224365,-0.9393899440765381,0.3409521281719208"
2025-12-08 16:10:26.043918 ,0.6606545448303223 ,0.29509323835372925 ,0.6198090314865112 ,-0.007519982289522886   ,-0.034660521894693375   ,-0.9401938915252686    ,0.3387886881828308     ,"1765206628.153765,0.6606545448303223,0.29509323835372925,0.6198090314865112,-0.007519982289522886,-0.034660521894693375,-0.9401938915252686,0.3387886881828308"
2025-12-08 16:10:26.048668 ,0.6606438755989075 ,0.2953222095966339  ,0.6196924448013306 ,-0.007438003551214933   ,-0.03370872512459755    ,-0.9408889412879944    ,0.33695167303085327    ,"1765206628.1580117,0.6606438755989075,0.2953222095966339,0.6196924448013306,-0.007438003551214933,-0.03370872512459755,-0.9408889412879944,0.33695167303085327"
2025-12-08 16:10:26.052269 ,0.6605440378189087 ,0.2958678603172302  ,0.6201802492141724 ,-0.005287365987896919   ,-0.03640799596905708    ,-0.9419916272163391    ,0.33361387252807617    ,"1765206628.1620002,0.6605440378189087,0.2958678603172302,0.6201802492141724,-0.005287365987896919,-0.03640799596905708,-0.9419916272163391,0.33361387252807617"
2025-12-08 16:10:26.056492 ,0.6604665517807007 ,0.296217679977417   ,0.6201717853546143 ,-0.004447677172720432   ,-0.036642663180828094   ,-0.9429140090942383    ,0.3309843838214874     ,"1765206628.1661303,0.6604665517807007,0.296217679977417,0.6201717853546143,-0.004447677172720432,-0.036642663180828094,-0.9429140090942383,0.3309843838214874"
2025-12-08 16:10:26.060467 ,0.6604331731796265 ,0.29661232233047485 ,0.6199871897697449 ,-0.003972847014665604   ,-0.03580281883478165    ,-0.9435163736343384    ,0.32936176657676697    ,"1765206628.1702652,0.6604331731796265,0.29661232233047485,0.6199871897697449,-0.003972847014665604,-0.03580281883478165,-0.9435163736343384,0.32936176657676697"
