timestamp                  ,x                   ,y                  ,z                  ,roll               ,pitch              ,quaternion         ,raw_message
2025-12-05 17:53:28.665286 ,0.21537593007087708 ,1.2021716833114624 ,0.7124825716018677 ,6.070193035530993  ,2.091791376503626  ,4.226452468107807  ,"1764953570.1824555,0.21537593007087708,1.2021716833114624,0.7124825716018677,6.070193035530993,2.091791376503626,4.226452468107807"
2025-12-05 17:53:28.770422 ,0.21520814299583435 ,1.2021443843841553 ,0.7126059532165527 ,6.07206068938531   ,2.086531355807187  ,4.238883451617637  ,"1764953570.186586,0.21520814299583435,1.2021443843841553,0.7126059532165527,6.07206068938531,2.086531355807187,4.238883451617637"
2025-12-05 17:53:28.873650 ,0.21538609266281128 ,1.202144980430603  ,0.7124838829040527 ,6.062090668846906  ,2.0986686623225683 ,4.219289248217349  ,"1764953570.1913242,0.21538609266281128,1.202144980430603,0.7124838829040527,6.062090668846906,2.0986686623225683,4.219289248217349"
2025-12-05 17:53:28.975639 ,0.21539297699928284 ,1.2021459341049194 ,0.7124884128570557 ,6.062096318918642  ,2.0958153053433217 ,4.219036372521527  ,"1764953570.1952639,0.21539297699928284,1.2021459341049194,0.7124884128570557,6.062096318918642,2.0958153053433217,4.219036372521527"
2025-12-05 17:53:29.082383 ,0.21539953351020813 ,1.2021700143814087 ,0.7124902606010437 ,6.073791200290286  ,2.0882175279718402 ,4.223758101504798  ,"1764953570.1994116,0.21539953351020813,1.2021700143814087,0.7124902606010437,6.073791200290286,2.0882175279718402,4.223758101504798"
2025-12-05 17:53:29.187403 ,0.21538123488426208 ,1.2021809816360474 ,0.7124815583229065 ,6.071711859549324  ,2.088828404551198  ,4.227983623060977  ,"1764953570.2034016,0.21538123488426208,1.2021809816360474,0.7124815583229065,6.071711859549324,2.088828404551198,4.227983623060977"
2025-12-05 17:53:29.291501 ,0.2153758704662323  ,1.2021539211273193 ,0.7124777436256409 ,6.0605444217276965 ,2.096058310633841  ,4.22229224249463   ,"1764953570.2075562,0.2153758704662323,1.2021539211273193,0.7124777436256409,6.0605444217276965,2.096058310633841,4.22229224249463"
2025-12-05 17:53:29.394882 ,0.21536827087402344 ,1.202164649963379  ,0.712479829788208  ,6.065069376926447  ,2.0945779945532768 ,4.224791744850846  ,"1764953570.2116926,0.21536827087402344,1.202164649963379,0.712479829788208,6.065069376926447,2.0945779945532768,4.224791744850846"
2025-12-05 17:53:29.498622 ,0.21536941826343536 ,1.2021788358688354 ,0.7124651670455933 ,6.065057359769446  ,2.0899141249796824 ,4.226255873904206  ,"1764953570.2158272,0.21536941826343536,1.2021788358688354,0.7124651670455933,6.065057359769446,2.0899141249796824,4.226255873904206"
2025-12-05 17:53:29.601392 ,0.21537938714027405 ,1.2021489143371582 ,0.7124748229980469 ,6.057337061826477  ,2.0974920640882635 ,4.220693900261322  ,"1764953570.220416,0.21537938714027405,1.2021489143371582,0.7124748229980469,6.057337061826477,2.0974920640882635,4.220693900261322"
2025-12-05 17:53:29.705068 ,0.21516737341880798 ,1.2021424770355225 ,0.7125858664512634 ,6.05980032124091   ,2.086302878000976  ,4.242165371609046  ,"1764953570.2245488,0.21516737341880798,1.2021424770355225,0.7125858664512634,6.05980032124091,2.086302878000976,4.242165371609046"
2025-12-05 17:53:29.809795 ,0.21535992622375488 ,1.202176809310913  ,0.7124669551849365 ,6.06788498687274   ,2.0915033439196256 ,4.2272974857685295 ,"1764953570.2285435,0.21535992622375488,1.202176809310913,0.7124669551849365,6.06788498687274,2.0915033439196256,4.2272974857685295"
2025-12-05 17:53:29.913378 ,0.21538661420345306 ,1.202165961265564  ,0.7124982476234436 ,6.0694531245381445 ,2.0959048808086664 ,4.222264074513985  ,"1764953570.2327888,0.21538661420345306,1.202165961265564,0.7124982476234436,6.0694531245381445,2.0959048808086664,4.222264074513985"
2025-12-05 17:53:30.018507 ,0.21520648896694183 ,1.2021721601486206 ,0.7125789523124695 ,6.069633629843368  ,2.079830717379644  ,4.244855435219902  ,"1764953570.2367914,0.21520648896694183,1.2021721601486206,0.7125789523124695,6.069633629843368,2.079830717379644,4.244855435219902"
2025-12-05 17:53:30.123637 ,0.21538753807544708 ,1.2021591663360596 ,0.7124788761138916 ,6.065338648509443  ,2.094249858978623  ,4.221631147484883  ,"1764953570.2409413,0.21538753807544708,1.2021591663360596,0.7124788761138916,6.065338648509443,2.094249858978623,4.221631147484883"
2025-12-05 17:53:30.228763 ,0.2153880000114441  ,1.2021501064300537 ,0.7124723792076111 ,6.063599695583008  ,2.0959868720162262 ,4.220909523939282  ,"1764953570.2449315,0.2153880000114441,1.2021501064300537,0.7124723792076111,6.063599695583008,2.0959868720162262,4.220909523939282"
2025-12-05 17:53:30.330311 ,0.21536825597286224 ,1.202162504196167  ,0.7124762535095215 ,6.056567206219163  ,2.097719183275052  ,4.22253321437533   ,"1764953570.2498233,0.21536825597286224,1.202162504196167,0.7124762535095215,6.056567206219163,2.097719183275052,4.22253321437533"
2025-12-05 17:53:30.433910 ,0.2151801437139511  ,1.202158808708191  ,0.7125657796859741 ,6.057495552712392  ,2.085989838533668  ,4.241278810805765  ,"1764953570.2536526,0.2151801437139511,1.202158808708191,0.7125657796859741,6.057495552712392,2.085989838533668,4.241278810805765"
2025-12-05 17:53:30.538308 ,0.21518078446388245 ,1.202176570892334  ,0.7125586867332458 ,6.054797801273285  ,2.0844706823480768 ,4.243913355932461  ,"1764953570.2576466,0.21518078446388245,1.202176570892334,0.7125586867332458,6.054797801273285,2.0844706823480768,4.243913355932461"
2025-12-05 17:53:30.641386 ,0.2153354287147522  ,1.2021903991699219 ,0.7124401330947876 ,6.061002598630386  ,2.0954994890326626 ,4.234553754468221  ,"1764953570.2619553,0.2153354287147522,1.2021903991699219,0.7124401330947876,6.061002598630386,2.0954994890326626,4.234553754468221"
2025-12-05 17:53:30.746570 ,0.21520301699638367 ,1.2021400928497314 ,0.7125927805900574 ,6.054541224790902  ,2.0900638553282715 ,4.2344578065082725 ,"1764953570.2661319,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725"
2025-12-05 17:53:30.851731 ,0.21520301699638367 ,1.2021400928497314 ,0.7125927805900574 ,6.054541224790902  ,2.0900638553282715 ,4.2344578065082725 ,"1764953570.2661319,0.21520301699638367,1.2021400928497314,0.7125927805900574,6.054541224790902,2.0900638553282715,4.2344578065082725"
2025-12-05 17:53:30.957008 ,0.2151537537574768  ,1.2021414041519165 ,0.71257084608078   ,6.057455446821402  ,2.0914129068117737 ,4.2431706907430975 ,"1764953570.2701213,0.2151537537574768,1.2021414041519165,0.71257084608078,6.057455446821402,2.0914129068117737,4.2431706907430975"
2025-12-05 17:53:31.062132 ,0.21518173813819885 ,1.2021690607070923 ,0.712581217288971  ,6.068251022549769  ,2.0838748488218504 ,4.243624178892203  ,"1764953570.274108,0.21518173813819885,1.2021690607070923,0.712581217288971,6.068251022549769,2.0838748488218504,4.243624178892203"
2025-12-05 17:53:31.167269 ,0.21520674228668213 ,1.2021406888961792 ,0.7125905752182007 ,6.057926490182336  ,2.093365577759117  ,4.2335017414681015 ,"1764953570.2782574,0.21520674228668213,1.2021406888961792,0.7125905752182007,6.057926490182336,2.093365577759117,4.2335017414681015"
2025-12-05 17:53:31.271852 ,0.2153702676296234  ,1.2021833658218384 ,0.7124877572059631 ,6.073167048899519  ,2.091903956741492  ,4.227242495586436  ,"1764953570.2834153,0.2153702676296234,1.2021833658218384,0.7124877572059631,6.073167048899519,2.091903956741492,4.227242495586436"
2025-12-05 17:53:31.376761 ,0.21538078784942627 ,1.202158808708191  ,0.7124936580657959 ,6.069828966834533  ,2.0946928475629925 ,4.221979298025429  ,"1764953570.2869384,0.21538078784942627,1.202158808708191,0.7124936580657959,6.069828966834533,2.0946928475629925,4.221979298025429"
2025-12-05 17:53:31.479239 ,0.21518290042877197 ,1.2021708488464355 ,0.7125775218009949 ,6.064497020668675  ,2.084879915073093  ,4.244100010285335  ,"1764953570.2910686,0.21518290042877197,1.2021708488464355,0.7125775218009949,6.064497020668675,2.084879915073093,4.244100010285335"
2025-12-05 17:53:31.581927 ,0.21537798643112183 ,1.2021548748016357 ,0.7124921083450317 ,6.058732178036354  ,2.0996165158041995 ,4.2189973316851574 ,"1764953570.2952323,0.21537798643112183,1.2021548748016357,0.7124921083450317,6.058732178036354,2.0996165158041995,4.2189973316851574"
2025-12-05 17:53:31.685403 ,0.21539172530174255 ,1.2021535634994507 ,0.7124952673912048 ,6.069158536704295  ,2.094204946222327  ,4.221779638880845  ,"1764953570.2992287,0.21539172530174255,1.2021535634994507,0.7124952673912048,6.069158536704295,2.094204946222327,4.221779638880845"
2025-12-05 17:53:31.788580 ,0.2153724879026413  ,1.202169418334961  ,0.7124732732772827 ,6.0644306043522755 ,2.0928505392462915 ,4.222762046957966  ,"1764953570.3033633,0.2153724879026413,1.202169418334961,0.7124732732772827,6.0644306043522755,2.0928505392462915,4.222762046957966"
2025-12-05 17:53:31.892880 ,0.21537254750728607 ,1.202197790145874  ,0.7124649286270142 ,6.070742275257178  ,2.088148325823589  ,4.230387105244942  ,"1764953570.3074946,0.21537254750728607,1.202197790145874,0.7124649286270142,6.070742275257178,2.088148325823589,4.230387105244942"
2025-12-05 17:53:31.996720 ,0.21517321467399597 ,1.2021845579147339 ,0.7125642895698547 ,6.06939041266354   ,2.07866675805293   ,4.251767570076593  ,"1764953570.3116279,0.21517321467399597,1.2021845579147339,0.7125642895698547,6.06939041266354,2.07866675805293,4.251767570076593"
2025-12-05 17:53:32.101850 ,0.21517585217952728 ,1.2021795511245728 ,0.7125621438026428 ,6.062704238278825  ,2.0802897833903207 ,4.249913787914435  ,"1764953570.315873,0.21517585217952728,1.2021795511245728,0.7125621438026428,6.062704238278825,2.0802897833903207,4.249913787914435"
2025-12-05 17:53:32.205260 ,0.21520961821079254 ,1.2021468877792358 ,0.7125831842422485 ,6.064941482820467  ,2.0862180848411236 ,4.237719513411276  ,"1764953570.3204608,0.21520961821079254,1.2021468877792358,0.7125831842422485,6.064941482820467,2.0862180848411236,4.237719513411276"
2025-12-05 17:53:32.307324 ,0.215205579996109   ,1.2021576166152954 ,0.7125758528709412 ,6.057687066035227  ,2.085102506363941  ,4.2377019167981    ,"1764953570.324291,0.215205579996109,1.2021576166152954,0.7125758528709412,6.057687066035227,2.085102506363941,4.2377019167981"
2025-12-05 17:53:32.412460 ,0.21519498527050018 ,1.2021639347076416 ,0.7125786542892456 ,6.062936496599438  ,2.0850000708674434 ,4.2397072723690865 ,"1764953570.3288908,0.21519498527050018,1.2021639347076416,0.7125786542892456,6.062936496599438,2.0850000708674434,4.2397072723690865"
2025-12-05 17:53:32.517603 ,0.2152092307806015  ,1.2021270990371704 ,0.7125965356826782 ,6.055689871734525  ,2.0937268295532845 ,4.232597221330023  ,"1764953570.3326018,0.2152092307806015,1.2021270990371704,0.7125965356826782,6.055689871734525,2.0937268295532845,4.232597221330023"
2025-12-05 17:53:32.620563 ,0.2153620570898056  ,1.2021782398223877 ,0.7124777436256409 ,6.0642001653664375 ,2.0950459650950903 ,4.227061638646672  ,"1764953570.3367455,0.2153620570898056,1.2021782398223877,0.7124777436256409,6.0642001653664375,2.0950459650950903,4.227061638646672"
2025-12-05 17:53:32.723597 ,0.21514442563056946 ,1.202155351638794  ,0.7125593423843384 ,6.060235002053894  ,2.0876120565249066 ,4.249779525378939  ,"1764953570.341029,0.21514442563056946,1.202155351638794,0.7125593423843384,6.060235002053894,2.0876120565249066,4.249779525378939"
2025-12-05 17:53:32.828719 ,0.21538463234901428 ,1.202161192893982  ,0.7124974727630615 ,6.0681351465742575 ,2.0935622046687574 ,4.221142941292426  ,"1764953570.345168,0.21538463234901428,1.202161192893982,0.7124974727630615,6.0681351465742575,2.0935622046687574,4.221142941292426"
2025-12-05 17:53:32.933857 ,0.2153857946395874  ,1.2021700143814087 ,0.7124885320663452 ,6.075559217902068  ,2.090961646065741  ,4.223681916008827  ,"1764953570.3499248,0.2153857946395874,1.2021700143814087,0.7124885320663452,6.075559217902068,2.090961646065741,4.223681916008827"
2025-12-05 17:53:33.038404 ,0.2151797115802765  ,1.202147126197815  ,0.712575376033783  ,6.059096917520058  ,2.0874205698434465 ,4.242113435793355  ,"1764953570.3534503,0.2151797115802765,1.202147126197815,0.712575376033783,6.059096917520058,2.0874205698434465,4.242113435793355"
2025-12-05 17:53:33.143552 ,0.21537134051322937 ,1.2021903991699219 ,0.7124864459037781 ,6.073557272805768  ,2.088952217005838  ,4.229742734891117  ,"1764953570.3577049,0.21537134051322937,1.2021903991699219,0.7124864459037781,6.073557272805768,2.088952217005838,4.229742734891117"
2025-12-05 17:53:33.246799 ,0.21518947184085846 ,1.202141284942627  ,0.712592601776123  ,6.0587389568505845 ,2.089295289344786  ,4.240417416428327  ,"1764953570.3616989,0.21518947184085846,1.202141284942627,0.712592601776123,6.0587389568505845,2.089295289344786,4.240417416428327"
2025-12-05 17:53:33.351924 ,0.21517932415008545 ,1.2021523714065552 ,0.7125736474990845 ,6.055684467856954  ,2.085960157383143  ,4.240596490847279  ,"1764953570.365843,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279"
2025-12-05 17:53:33.456869 ,0.21517932415008545 ,1.2021523714065552 ,0.7125736474990845 ,6.055684467856954  ,2.085960157383143  ,4.240596490847279  ,"1764953570.365843,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279"
2025-12-05 17:53:33.560582 ,0.21514399349689484 ,1.2021889686584473 ,0.7125310301780701 ,6.063868403358424  ,2.0802992617947536 ,4.255055836806063  ,"1764953570.369981,0.21514399349689484,1.2021889686584473,0.7125310301780701,6.063868403358424,2.0802992617947536,4.255055836806063"
2025-12-05 17:53:33.664911 ,0.21534663438796997 ,1.2021831274032593 ,0.7124665379524231 ,6.055712669848331  ,2.0969822305507213 ,4.22844877293103   ,"1764953570.3745801,0.21534663438796997,1.2021831274032593,0.7124665379524231,6.055712669848331,2.0969822305507213,4.22844877293103"
2025-12-05 17:53:33.768444 ,0.21536409854888916 ,1.202194333076477  ,0.7124505043029785 ,6.063775864150818  ,2.089716172929633  ,4.231053802073928  ,"1764953570.3785698,0.21536409854888916,1.202194333076477,0.7124505043029785,6.063775864150818,2.089716172929633,4.231053802073928"
2025-12-05 17:53:33.873551 ,0.21537260711193085 ,1.2021790742874146 ,0.7124608755111694 ,6.058302023818979  ,2.092781372600759  ,4.226637585864266  ,"1764953570.3825483,0.21537260711193085,1.2021790742874146,0.7124608755111694,6.058302023818979,2.092781372600759,4.226637585864266"
2025-12-05 17:53:33.977716 ,0.2151903212070465  ,1.2021654844284058 ,0.7125699520111084 ,6.06269206843577   ,2.081815167651692  ,4.242106344639025  ,"1764953570.3871114,0.2151903212070465,1.2021654844284058,0.7125699520111084,6.06269206843577,2.081815167651692,4.242106344639025"
2025-12-05 17:53:34.082861 ,0.21533961594104767 ,1.2021843194961548 ,0.7124506831169128 ,6.069523146684238  ,2.0946450761629594 ,4.232150298345202  ,"1764953570.3909676,0.21533961594104767,1.2021843194961548,0.7124506831169128,6.069523146684238,2.0946450761629594,4.232150298345202"
2025-12-05 17:53:34.183229 ,0.21518999338150024 ,1.2021468877792358 ,0.7125946879386902 ,6.062922203427904  ,2.088385093861369  ,4.23895908599688   ,"1764953570.3949635,0.21518999338150024,1.2021468877792358,0.7125946879386902,6.062922203427904,2.088385093861369,4.23895908599688"
2025-12-05 17:53:34.288342 ,0.21534880995750427 ,1.202183723449707  ,0.712445080280304  ,6.071509277709372  ,2.088957146678302  ,4.2326848790165155 ,"1764953570.399139,0.21534880995750427,1.202183723449707,0.712445080280304,6.071509277709372,2.088957146678302,4.2326848790165155"
2025-12-05 17:53:34.389071 ,0.21540102362632751 ,1.202157974243164  ,0.7124900817871094 ,6.0682456351869805 ,2.0916188222397145 ,4.222297525939252  ,"1764953570.4034166,0.21540102362632751,1.202157974243164,0.7124900817871094,6.0682456351869805,2.0916188222397145,4.222297525939252"
2025-12-05 17:53:34.494197 ,0.21520042419433594 ,1.2021551132202148 ,0.7125860452651978 ,6.073707865017359  ,2.081519574604657  ,4.243515320307763  ,"1764953570.407549,0.21520042419433594,1.2021551132202148,0.7125860452651978,6.073707865017359,2.081519574604657,4.243515320307763"
2025-12-05 17:53:34.599772 ,0.21537593007087708 ,1.2021358013153076 ,0.7124940752983093 ,6.062311000761622  ,2.099999948383431  ,4.21858045681199   ,"1764953570.4121559,0.21537593007087708,1.2021358013153076,0.7124940752983093,6.062311000761622,2.099999948383431,4.21858045681199"
2025-12-05 17:53:34.704922 ,0.2153940200805664  ,1.2021358013153076 ,0.7124984860420227 ,6.06435340367462   ,2.0989640442631017 ,4.217992500227437  ,"1764953570.415983,0.2153940200805664,1.2021358013153076,0.7124984860420227,6.06435340367462,2.0989640442631017,4.217992500227437"
2025-12-05 17:53:34.809527 ,0.21519774198532104 ,1.2021682262420654 ,0.712578535079956  ,6.068798999361932  ,2.0811544368234363 ,4.244258116306581  ,"1764953570.4202704,0.21519774198532104,1.2021682262420654,0.712578535079956,6.068798999361932,2.0811544368234363,4.244258116306581"
2025-12-05 17:53:34.913824 ,0.2153834104537964  ,1.20216965675354   ,0.7124965786933899 ,6.070486285471807  ,2.093339325889955  ,4.2248735409579705 ,"1764953570.4241292,0.2153834104537964,1.20216965675354,0.7124965786933899,6.070486285471807,2.093339325889955,4.2248735409579705"
2025-12-05 17:53:35.019009 ,0.21539166569709778 ,1.2021820545196533 ,0.7124896049499512 ,6.074112274388978  ,2.088353001545222  ,4.228887755139551  ,"1764953570.4284472,0.21539166569709778,1.2021820545196533,0.7124896049499512,6.074112274388978,2.088353001545222,4.228887755139551"
2025-12-05 17:53:35.124273 ,0.21537458896636963 ,1.202181100845337  ,0.7124691605567932 ,6.066393081841675  ,2.091148699798976  ,4.229500348802828  ,"1764953570.432427,0.21537458896636963,1.202181100845337,0.7124691605567932,6.066393081841675,2.091148699798976,4.229500348802828"
2025-12-05 17:53:35.228794 ,0.21537204086780548 ,1.2021772861480713 ,0.7124691605567932 ,6.061499854070542  ,2.0943661800085946 ,4.225851211807052  ,"1764953570.4367204,0.21537204086780548,1.2021772861480713,0.7124691605567932,6.061499854070542,2.0943661800085946,4.225851211807052"
2025-12-05 17:53:35.330844 ,0.21538421511650085 ,1.2021502256393433 ,0.7125022411346436 ,6.064059805189576  ,2.0978242505467772 ,4.219537964753256  ,"1764953570.4407,0.21538421511650085,1.2021502256393433,0.7125022411346436,6.064059805189576,2.0978242505467772,4.219537964753256"
2025-12-05 17:53:35.435071 ,0.21541087329387665 ,1.2021610736846924 ,0.7125080227851868 ,6.063928016286063  ,2.0936852596781486 ,4.21704278939559   ,"1764953570.4455934,0.21541087329387665,1.2021610736846924,0.7125080227851868,6.063928016286063,2.0936852596781486,4.21704278939559"
2025-12-05 17:53:35.540496 ,0.2153860628604889  ,1.202162504196167  ,0.7124781608581543 ,6.06893509037901   ,2.0912072097508134 ,4.224056318170936  ,"1764953570.44955,0.2153860628604889,1.202162504196167,0.7124781608581543,6.06893509037901,2.0912072097508134,4.224056318170936"
2025-12-05 17:53:35.642161 ,0.21536655724048615 ,1.2021673917770386 ,0.712475061416626  ,6.066771007359831  ,2.0934520619524024 ,4.227129906865086  ,"1764953570.4535542,0.21536655724048615,1.2021673917770386,0.712475061416626,6.066771007359831,2.0934520619524024,4.227129906865086"
2025-12-05 17:53:35.747291 ,0.21536128222942352 ,1.2021793127059937 ,0.712468147277832  ,6.059892198411588  ,2.0952751449620375 ,4.227763841295426  ,"1764953570.4578855,0.21536128222942352,1.2021793127059937,0.712468147277832,6.059892198411588,2.0952751449620375,4.227763841295426"
2025-12-05 17:53:35.851857 ,0.21519535779953003 ,1.2021433115005493 ,0.7125868201255798 ,6.056343483629253  ,2.088743659289575  ,4.2366856873892385 ,"1764953570.461557,0.21519535779953003,1.2021433115005493,0.7125868201255798,6.056343483629253,2.088743659289575,4.2366856873892385"
2025-12-05 17:53:35.956479 ,0.21518303453922272 ,1.2021868228912354 ,0.7125561237335205 ,6.06803411423372   ,2.0780037635643818 ,4.248939097073757  ,"1764953570.465869,0.21518303453922272,1.2021868228912354,0.7125561237335205,6.06803411423372,2.0780037635643818,4.248939097073757"
2025-12-05 17:53:36.058363 ,0.21518303453922272 ,1.2021868228912354 ,0.7125561237335205 ,6.06803411423372   ,2.0780037635643818 ,4.248939097073757  ,"1764953570.465869,0.21518303453922272,1.2021868228912354,0.7125561237335205,6.06803411423372,2.0780037635643818,4.248939097073757"
2025-12-05 17:53:36.163692 ,0.21520006656646729 ,1.2021634578704834 ,0.7125706076622009 ,6.061243293026468  ,2.0862784721649437 ,4.23987509542202   ,"1764953570.4704635,0.21520006656646729,1.2021634578704834,0.7125706076622009,6.061243293026468,2.0862784721649437,4.23987509542202"
2025-12-05 17:53:36.269615 ,0.21518400311470032 ,1.2021654844284058 ,0.7125664353370667 ,6.057447280919234  ,2.084852455308299  ,4.242620651954011  ,"1764953570.474448,0.21518400311470032,1.2021654844284058,0.7125664353370667,6.057447280919234,2.084852455308299,4.242620651954011"
2025-12-05 17:53:36.371534 ,0.2153637707233429  ,1.202214241027832  ,0.7124775648117065 ,6.077621843735014  ,2.084531057160114  ,4.231662559134291  ,"1764953570.4784498,0.2153637707233429,1.202214241027832,0.7124775648117065,6.077621843735014,2.084531057160114,4.231662559134291"
2025-12-05 17:53:36.476005 ,0.21518346667289734 ,1.2021595239639282 ,0.7125744819641113 ,6.050536372891743  ,2.0869841007425967 ,4.239980470618304  ,"1764953570.4827347,0.21518346667289734,1.2021595239639282,0.7125744819641113,6.050536372891743,2.0869841007425967,4.239980470618304"
2025-12-05 17:53:36.580860 ,0.21537339687347412 ,1.2021859884262085 ,0.7124741077423096 ,6.069483515526251  ,2.0877231251855513 ,4.2300538252787145 ,"1764953570.486869,0.21537339687347412,1.2021859884262085,0.7124741077423096,6.069483515526251,2.0877231251855513,4.2300538252787145"
