Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:33:00.809019,0.2,0.2,15582.3,1319.6,12.2,19.1,660.2,53.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555988788604736,2.3809821605682373,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1881876098282356,4.100860730081832,-1.5020370483398438e-05,1.0728836059570312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:00.839803,0.2,0.2,15325.7,1252.0,12.2,18.8,661.1,53.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555988788604736,2.3809821605682373,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1881876098282356,4.100860730081832,-1.5020370483398438e-05,1.0728836059570312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:00.910984,0.2,0.2,15038.5,1214.7,12.2,18.2,662.0,54.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555988788604736,2.3809821605682373,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1881876098282356,4.100860730081832,-1.5020370483398438e-05,1.0728836059570312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.081725,0.2,0.2,14954.8,1221.6,12.2,18.3,662.8,54.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655587911605835,2.3809707164764404,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1893977185915823,4.100859599623816,-4.0531158447265625e-06,-7.152557373046875e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.113014,0.2,0.2,14880.7,1215.4,12.2,18.2,663.7,54.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655587911605835,2.3809707164764404,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1893977185915823,4.100859599623816,-4.0531158447265625e-06,-7.152557373046875e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.143875,0.2,0.2,13479.9,1100.8,12.2,16.5,664.5,54.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655587911605835,2.3809707164764404,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1893977185915823,4.100859599623816,-4.0531158447265625e-06,-7.152557373046875e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.175194,0.2,0.2,13530.6,1105.0,12.2,16.6,665.3,54.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655587911605835,2.3809707164764404,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1893977185915823,4.100859599623816,-4.0531158447265625e-06,-7.152557373046875e-07,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.217161,0.2,0.2,14543.6,1188.0,12.2,17.8,666.2,54.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555809378623962,2.3809616565704346,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1921118037057687,4.100860019526977,2.9206275939941406e-06,-9.775161743164062e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.380962,0.2,0.2,14215.9,1161.3,12.2,17.4,667.0,54.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6556002497673035,2.380983352661133,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1897106120689718,4.100861023659493,-1.6391277313232422e-05,1.1920928955078125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.412253,0.2,0.2,12714.4,1038.0,12.2,15.6,667.8,54.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555920243263245,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1900458332074861,4.1008714435602505,-8.165836334228516e-06,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.442705,0.2,0.2,13174.9,1075.8,12.2,16.1,668.6,54.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555920243263245,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1900458332074861,4.1008714435602505,-8.165836334228516e-06,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.474033,0.2,0.2,15259.2,1246.6,12.2,18.7,669.4,54.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555920243263245,2.3809571266174316,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1900458332074861,4.1008714435602505,-8.165836334228516e-06,-1.430511474609375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.505431,0.2,0.2,13294.0,1085.8,12.2,16.3,670.2,54.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555635929107666,2.380937099456787,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1949010140236065,4.1008623563716124,2.0265579223632812e-05,-3.4332275390625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.594560,0.2,0.2,11215.6,915.3,12.3,13.7,671.0,54.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764675140381,2.3809444904327393,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1966736068907875,4.1008675429136945,7.3909759521484375e-06,-2.6941299438476562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.635577,0.2,0.2,13331.8,1088.6,12.2,16.3,671.8,54.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764675140381,2.3809444904327393,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1966736068907875,4.1008675429136945,7.3909759521484375e-06,-2.6941299438476562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.666902,0.2,0.2,11073.9,903.7,12.3,13.6,672.5,54.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555764675140381,2.3809444904327393,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1966736068907875,4.1008675429136945,7.3909759521484375e-06,-2.6941299438476562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.731074,0.2,0.2,18832.2,1540.0,12.2,23.1,673.4,54.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555793285369873,2.380953788757324,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1951568039745548,4.100863805994361,4.5299530029296875e-06,-1.7642974853515625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.769954,0.2,0.2,10092.6,823.5,12.3,12.4,674.0,55.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555793285369873,2.380953788757324,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1951568039745548,4.100863805994361,4.5299530029296875e-06,-1.7642974853515625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.831804,0.2,0.2,14829.3,1211.5,12.2,18.2,674.9,55.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555901765823364,2.380980968475342,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928398686930146,4.100854795043504,-6.318092346191406e-06,9.5367431640625e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:01.945116,0.2,0.2,12955.3,1057.9,12.2,15.9,675.6,55.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555884480476379,2.380955696105957,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1947266501824436,4.100869605243689,-4.589557647705078e-06,-1.5735626220703125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:02.105867,0.2,0.2,10689.8,872.3,12.3,13.1,676.3,55.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555831432342529,2.380951404571533,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928274167676247,4.10086826404848,7.152557373046875e-07,-2.002716064453125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:02.137225,0.2,0.2,13393.2,1093.6,12.2,16.4,677.0,55.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555831432342529,2.380951404571533,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928274167676247,4.10086826404848,7.152557373046875e-07,-2.002716064453125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:02.168581,0.2,0.2,11762.0,960.2,12.3,14.4,677.7,55.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555831432342529,2.380951404571533,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928274167676247,4.10086826404848,7.152557373046875e-07,-2.002716064453125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:02.199895,0.2,0.2,14441.2,998.5,12.2,17.7,678.5,55.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555831432342529,2.380951404571533,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928274167676247,4.10086826404848,7.152557373046875e-07,-2.002716064453125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:02.231226,0.2,0.2,14727.5,1203.0,12.2,18.0,679.3,55.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555752754211426,2.3809213638305664,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195928306679282,4.100881395662201,8.58306884765625e-06,-5.0067901611328125e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:33:02.262679,0.2,0.2,16950.3,1335.4,12.2,20.8,680.3,55.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555752754211426,2.3809213638305664,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.195928306679282,4.100881395662201,8.58306884765625e-06,-5.0067901611328125e-05,3.1555838584899902,2.6190285682678223,0
